time,seconds_elapsed,z,y,x
1700006899582738200,148.59373828125,-92.7139892578125,7.515716552734375,15.750900268554688
1700006899592650200,148.60365014648437,-92.89305114746094,7.5540008544921875,16.016021728515625
1700006899602564000,148.61356420898437,-93.46455383300781,7.9301910400390625,15.790435791015625
1700006899612477200,148.62347729492188,-94.16049194335938,7.5623626708984375,15.601577758789062
1700006899622390000,148.63339013671876,-94.60609436035156,7.4382476806640625,15.585830688476562
1700006899632303000,148.64330322265624,-94.47190856933594,7.4746551513671875,15.74139404296875
1700006899642215000,148.65321484375,-94.73432922363281,7.6348724365234375,15.681411743164062
1700006899652128000,148.6631279296875,-95.12342834472656,7.852691650390625,15.171401977539062
1700006899662042000,148.6730419921875,-95.00495910644531,7.5452117919921875,15.106689453125
1700006899671955200,148.682955078125,-95.18576049804688,7.89837646484375,14.886062622070312
