time,seconds_elapsed,z,y,x
1700006769793308200,18.80430810546875,-0.009918212890625,-1.0028228759765625,0.0276031494140625
1700006769803253200,18.814253173828124,-0.0242156982421875,-1.0736236572265625,0.028839111328125
1700006769813199400,18.824199462890626,-0.01776123046875,-1.15521240234375,0.0449066162109375
1700006769823144200,18.834144287109375,-0.0117645263671875,-1.23138427734375,0.074310302734375
1700006769833089000,18.844089111328124,-0.00518798828125,-1.3015594482421875,0.102783203125
1700006769843034400,18.854034423828125,0.00067138671875,-1.359222412109375,0.120880126953125
1700006769852979200,18.863979248046874,-0.0109100341796875,-1.4037322998046875,0.1236724853515625
1700006769862924300,18.87392431640625,0.00738525390625,-1.43194580078125,0.1039581298828125
1700006769872870100,18.8838701171875,0.0580596923828125,-1.4490203857421875,0.0751190185546875
1700006769882815200,18.893815185546874,0.0985107421875,-1.4683074951171875,0.0414886474609375
1700006769892760300,18.90376025390625,0.1033172607421875,-1.4843292236328125,0.0306854248046875
1700006769902705200,18.913705078125,0.08587646484375,-1.4853515625,0.032318115234375
1700006769912650000,18.92364990234375,0.059539794921875,-1.471832275390625,0.043548583984375
1700006769922595300,18.93359521484375,0.0022430419921875,-1.4532928466796875,0.045379638671875
